1.529710e+02	2.093696e+02
1.521064e+02	2.095504e+02
1.512366e+02	2.097308e+02
1.503830e+02	2.099051e+02
1.495082e+02	2.100841e+02
1.486319e+02	2.102637e+02
1.477412e+02	2.104469e+02
1.468452e+02	2.106269e+02
1.459664e+02	2.108127e+02
1.450832e+02	2.110040e+02
1.441913e+02	2.111884e+02
1.432996e+02	2.113674e+02
1.424539e+02	2.115363e+02
1.415948e+02	2.117084e+02
1.407398e+02	2.118840e+02
1.398554e+02	2.120687e+02
1.389626e+02	2.122597e+02
1.380675e+02	2.124575e+02
1.371986e+02	2.126488e+02
1.363148e+02	2.128457e+02
1.354402e+02	2.130467e+02
1.345642e+02	2.132487e+02
1.337077e+02	2.134464e+02
1.328451e+02	2.136401e+02
1.319532e+02	2.138227e+02
1.310540e+02	2.139903e+02
1.301730e+02	2.141305e+02
1.292773e+02	2.142202e+02
1.283574e+02	2.142550e+02
1.274711e+02	2.142373e+02
1.265462e+02	2.141897e+02
1.256581e+02	2.141328e+02
1.247551e+02	2.140866e+02
1.238658e+02	2.140425e+02
1.229551e+02	2.139933e+02
1.220634e+02	2.139412e+02
1.211661e+02	2.138810e+02
1.202732e+02	2.138181e+02
1.193697e+02	2.137560e+02
1.184800e+02	2.136841e+02
1.175774e+02	2.136075e+02
1.166530e+02	2.135344e+02
1.157530e+02	2.134633e+02
1.148807e+02	2.133915e+02
1.140241e+02	2.133043e+02
1.131224e+02	2.131828e+02
1.122025e+02	2.130150e+02
1.113310e+02	2.128050e+02
1.104863e+02	2.125718e+02
1.096146e+02	2.123214e+02
1.087479e+02	2.120680e+02
1.078752e+02	2.118130e+02
1.070086e+02	2.115701e+02
1.061480e+02	2.113409e+02
1.053065e+02	2.111213e+02
1.044048e+02	2.108880e+02
1.035088e+02	2.106585e+02
1.026617e+02	2.104436e+02
1.017686e+02	2.102184e+02
1.009156e+02	2.100038e+02
1.000446e+02	2.097799e+02
9.920093e+01	2.095423e+02
9.835123e+01	2.092663e+02
9.753305e+01	2.089572e+02
9.673461e+01	2.086204e+02
9.590151e+01	2.082429e+02
9.508285e+01	2.078627e+02
9.429343e+01	2.074879e+02
9.347576e+01	2.071038e+02
9.264033e+01	2.067218e+02
9.179911e+01	2.063377e+02
9.099736e+01	2.059711e+02
9.020515e+01	2.056133e+02
8.938587e+01	2.052497e+02
8.858427e+01	2.049020e+02
8.778292e+01	2.045494e+02
8.695409e+01	2.041765e+02
8.611043e+01	2.037871e+02
8.529738e+01	2.034041e+02
8.451960e+01	2.030293e+02
8.374130e+01	2.026374e+02
8.292075e+01	2.021975e+02
8.213071e+01	2.017519e+02
8.134292e+01	2.012901e+02
8.059644e+01	2.008405e+02
7.982387e+01	2.003750e+02
7.904109e+01	1.999072e+02
7.825087e+01	1.994362e+02
7.750342e+01	1.989903e+02
7.673890e+01	1.985358e+02
7.599125e+01	1.980847e+02
7.520280e+01	1.975850e+02
7.446806e+01	1.970785e+02
7.375515e+01	1.965252e+02
7.308016e+01	1.959439e+02
7.241788e+01	1.953396e+02
7.176309e+01	1.947423e+02
7.109066e+01	1.941280e+02
7.043919e+01	1.935387e+02
6.976932e+01	1.929282e+02
6.910830e+01	1.923120e+02
6.843383e+01	1.916775e+02
6.777173e+01	1.910666e+02
6.711134e+01	1.904712e+02
6.641944e+01	1.898534e+02
6.577265e+01	1.892759e+02
6.510156e+01	1.886798e+02
6.444380e+01	1.880970e+02
6.378548e+01	1.875115e+02
6.314037e+01	1.869378e+02
6.244233e+01	1.863173e+02
6.177019e+01	1.857222e+02
6.109149e+01	1.851107e+02
6.041865e+01	1.844795e+02
5.977292e+01	1.838496e+02
5.914507e+01	1.832147e+02
5.850922e+01	1.825442e+02
5.790352e+01	1.818528e+02
5.732175e+01	1.811420e+02
5.674381e+01	1.804186e+02
5.617879e+01	1.797084e+02
5.561615e+01	1.789952e+02
5.506635e+01	1.783000e+02
5.448610e+01	1.775812e+02
5.391228e+01	1.768708e+02
5.334026e+01	1.761511e+02
5.276544e+01	1.754187e+02
5.221461e+01	1.747007e+02
5.167266e+01	1.739699e+02
5.115874e+01	1.732571e+02
5.063667e+01	1.725205e+02
5.011820e+01	1.717815e+02
4.960796e+01	1.710406e+02
4.912208e+01	1.703088e+02
4.863492e+01	1.695475e+02
4.817726e+01	1.687978e+02
4.771971e+01	1.680163e+02
4.727298e+01	1.672402e+02
4.681582e+01	1.664484e+02
4.636870e+01	1.656678e+02
4.593768e+01	1.649032e+02
4.552134e+01	1.641478e+02
4.507426e+01	1.633204e+02
4.464008e+01	1.624925e+02
4.422528e+01	1.616625e+02
4.384524e+01	1.608445e+02
4.348599e+01	1.600377e+02
4.313429e+01	1.592249e+02
4.279132e+01	1.583973e+02
4.244596e+01	1.575441e+02
4.211523e+01	1.567191e+02
4.177353e+01	1.558478e+02
4.143573e+01	1.549834e+02
4.111916e+01	1.541706e+02
4.078141e+01	1.533101e+02
4.045478e+01	1.524844e+02
4.012814e+01	1.516641e+02
3.980336e+01	1.508126e+02
3.953239e+01	1.499672e+02
3.932769e+01	1.490932e+02
3.919317e+01	1.482145e+02
3.909575e+01	1.473544e+02
3.899573e+01	1.464551e+02
3.890737e+01	1.455912e+02
3.881491e+01	1.447076e+02
3.872320e+01	1.438420e+02
3.863356e+01	1.429814e+02
3.854423e+01	1.420808e+02
3.846874e+01	1.411874e+02
3.840291e+01	1.402852e+02
3.834276e+01	1.393786e+02
3.828535e+01	1.384732e+02
3.823041e+01	1.376117e+02
3.817291e+01	1.367142e+02
3.812098e+01	1.358520e+02
3.806688e+01	1.349489e+02
3.801118e+01	1.340215e+02
3.796063e+01	1.331283e+02
3.790712e+01	1.321952e+02
3.785617e+01	1.313363e+02
3.781013e+01	1.304364e+02
3.777878e+01	1.295438e+02
3.774861e+01	1.286284e+02
3.770955e+01	1.276939e+02
3.766586e+01	1.267811e+02
3.761339e+01	1.258767e+02
3.755284e+01	1.249739e+02
3.748260e+01	1.240679e+02
3.740580e+01	1.231840e+02
3.732198e+01	1.222692e+02
3.724180e+01	1.213736e+02
3.716203e+01	1.204605e+02
3.707846e+01	1.195698e+02
3.699324e+01	1.187047e+02
3.691739e+01	1.178094e+02
3.688057e+01	1.169132e+02
3.691881e+01	1.159918e+02
3.703649e+01	1.151339e+02
3.720343e+01	1.142503e+02
3.737596e+01	1.133359e+02
3.754579e+01	1.124459e+02
3.771356e+01	1.115574e+02
3.787600e+01	1.106619e+02
3.803835e+01	1.097606e+02
3.818893e+01	1.088800e+02
3.834248e+01	1.079922e+02
3.849768e+01	1.071318e+02
3.866291e+01	1.062298e+02
3.883162e+01	1.053559e+02
3.900571e+01	1.044968e+02
3.919341e+01	1.035993e+02
3.937574e+01	1.027260e+02
3.956556e+01	1.018302e+02
3.975491e+01	1.009870e+02
3.995169e+01	1.001432e+02
4.016867e+01	9.925952e+01
4.039608e+01	9.839709e+01
4.064855e+01	9.752641e+01
4.093923e+01	9.664708e+01
4.125829e+01	9.581987e+01
4.162291e+01	9.498065e+01
4.201002e+01	9.417335e+01
4.241272e+01	9.336631e+01
4.281615e+01	9.254456e+01
4.320817e+01	9.174657e+01
4.360468e+01	9.094808e+01
4.400662e+01	9.012813e+01
4.439596e+01	8.932402e+01
4.478069e+01	8.852304e+01
4.517514e+01	8.770316e+01
4.556985e+01	8.689274e+01
4.597607e+01	8.606815e+01
4.636673e+01	8.526507e+01
4.676672e+01	8.445173e+01
4.716549e+01	8.364094e+01
4.755868e+01	8.283718e+01
4.797492e+01	8.200233e+01
4.837435e+01	8.121324e+01
4.877999e+01	8.044039e+01
4.920877e+01	7.964767e+01
4.965275e+01	7.884792e+01
5.010402e+01	7.805181e+01
5.056451e+01	7.725806e+01
5.101660e+01	7.651295e+01
5.151066e+01	7.574189e+01
5.201954e+01	7.499095e+01
5.254661e+01	7.423487e+01
5.306854e+01	7.351105e+01
5.361990e+01	7.275725e+01
5.416247e+01	7.202296e+01
5.469456e+01	7.129845e+01
5.523132e+01	7.057049e+01
5.577232e+01	6.984998e+01
5.632535e+01	6.911035e+01
5.685006e+01	6.842976e+01
5.743051e+01	6.769536e+01
5.800698e+01	6.699692e+01
5.859364e+01	6.633084e+01
5.921922e+01	6.566617e+01
5.982763e+01	6.504529e+01
6.045573e+01	6.440524e+01
6.107198e+01	6.377935e+01
6.172785e+01	6.311502e+01
6.234602e+01	6.248916e+01
6.298244e+01	6.184290e+01
6.362824e+01	6.118431e+01
6.424456e+01	6.056482e+01
6.489317e+01	5.993493e+01
6.556002e+01	5.932493e+01
6.624659e+01	5.872902e+01
6.692773e+01	5.815115e+01
6.760499e+01	5.759037e+01
6.829422e+01	5.703400e+01
6.899798e+01	5.647232e+01
6.973024e+01	5.589829e+01
7.041534e+01	5.536587e+01
7.110737e+01	5.482915e+01
7.183074e+01	5.426837e+01
7.254609e+01	5.371762e+01
7.326914e+01	5.316124e+01
7.401212e+01	5.259834e+01
7.474342e+01	5.205629e+01
7.546440e+01	5.154631e+01
7.621116e+01	5.103338e+01
7.694759e+01	5.053968e+01
7.771085e+01	5.004619e+01
7.844930e+01	4.957892e+01
7.920062e+01	4.910962e+01
7.996449e+01	4.865157e+01
8.073823e+01	4.819422e+01
8.152871e+01	4.772849e+01
8.232420e+01	4.727591e+01
8.314478e+01	4.681831e+01
8.394788e+01	4.638776e+01
8.477655e+01	4.596082e+01
8.559066e+01	4.555263e+01
8.640525e+01	4.515300e+01
8.723298e+01	4.475398e+01
8.804408e+01	4.437489e+01
8.883091e+01	4.401555e+01
8.965013e+01	4.364326e+01
9.047824e+01	4.326748e+01
9.128533e+01	4.290890e+01
9.212041e+01	4.254120e+01
9.295102e+01	4.217671e+01
9.377818e+01	4.182795e+01
9.462045e+01	4.148691e+01
9.546337e+01	4.115315e+01
9.631254e+01	4.082593e+01
9.717185e+01	4.050891e+01
9.802112e+01	4.020530e+01
9.888634e+01	3.991676e+01
9.971471e+01	3.965677e+01
1.005642e+02	3.940195e+01
1.014123e+02	3.915915e+01
1.022648e+02	3.891277e+01
1.031290e+02	3.866000e+01
1.040250e+02	3.839367e+01
1.049000e+02	3.812885e+01
1.057998e+02	3.785197e+01
1.066902e+02	3.758787e+01
1.075464e+02	3.735582e+01
1.084277e+02	3.715039e+01
1.093080e+02	3.697713e+01
1.101735e+02	3.682105e+01
1.110387e+02	3.667726e+01
1.119038e+02	3.653786e+01
1.128229e+02	3.639283e+01
1.137100e+02	3.625161e+01
1.146054e+02	3.610790e+01
1.155001e+02	3.595447e+01
1.164157e+02	3.579243e+01
1.172939e+02	3.563212e+01
1.182180e+02	3.545920e+01
1.191238e+02	3.529516e+01
1.200433e+02	3.513575e+01
1.209335e+02	3.499028e+01
1.218101e+02	3.487363e+01
1.227011e+02	3.480517e+01
1.235841e+02	3.479048e+01
1.244875e+02	3.483233e+01
1.253791e+02	3.490890e+01
1.262512e+02	3.498860e+01
1.271674e+02	3.507563e+01
1.280679e+02	3.515501e+01
1.289873e+02	3.522595e+01
1.298888e+02	3.529482e+01
1.308137e+02	3.536675e+01
1.317415e+02	3.543968e+01
1.326008e+02	3.550714e+01
1.335007e+02	3.557796e+01
1.344189e+02	3.565094e+01
1.353385e+02	3.572517e+01
1.362272e+02	3.579695e+01
1.371525e+02	3.587011e+01
1.380169e+02	3.594404e+01
1.389096e+02	3.602277e+01
1.398249e+02	3.610450e+01
1.407010e+02	3.618584e+01
1.416000e+02	3.626927e+01
1.424808e+02	3.634930e+01
1.433753e+02	3.643057e+01
1.443129e+02	3.651129e+01
1.452417e+02	3.658900e+01
1.461735e+02	3.666650e+01
1.471009e+02	3.675490e+01
1.480048e+02	3.687451e+01
1.489033e+02	3.705245e+01
1.497685e+02	3.727422e+01
1.506643e+02	3.752643e+01
1.515493e+02	3.778509e+01
1.524129e+02	3.804583e+01
1.532912e+02	3.831885e+01
1.541721e+02	3.859478e+01
1.550441e+02	3.887349e+01
1.558838e+02	3.913935e+01
1.567303e+02	3.940253e+01
1.575617e+02	3.966368e+01
1.584304e+02	3.993885e+01
1.593160e+02	4.021991e+01
1.601491e+02	4.048667e+01
1.610124e+02	4.077269e+01
1.618602e+02	4.106577e+01
1.627198e+02	4.136980e+01
1.635780e+02	4.167581e+01
1.644385e+02	4.198852e+01
1.653085e+02	4.230769e+01
1.661675e+02	4.262381e+01
1.670092e+02	4.293669e+01
1.678604e+02	4.324899e+01
1.686854e+02	4.354737e+01
1.695152e+02	4.384552e+01
1.703773e+02	4.415221e+01
1.712312e+02	4.444894e+01
1.720733e+02	4.473684e+01
1.729097e+02	4.502792e+01
1.737619e+02	4.532247e+01
1.746157e+02	4.560378e+01
1.754521e+02	4.587378e+01
1.763318e+02	4.616190e+01
1.771796e+02	4.643553e+01
1.780576e+02	4.671579e+01
1.789195e+02	4.699210e+01
1.797869e+02	4.726334e+01
1.806403e+02	4.752978e+01
1.814925e+02	4.780151e+01
1.823346e+02	4.808329e+01
1.831979e+02	4.838266e+01
1.840344e+02	4.867905e+01
1.848835e+02	4.898558e+01
1.857325e+02	4.930758e+01
1.865473e+02	4.965103e+01
1.873564e+02	5.007210e+01
1.880934e+02	5.059027e+01
1.887774e+02	5.118641e+01
1.894141e+02	5.182808e+01
1.900157e+02	5.247978e+01
1.906395e+02	5.314716e+01
1.912652e+02	5.381478e+01
1.918913e+02	5.447462e+01
1.924984e+02	5.511692e+01
1.931077e+02	5.576758e+01
1.937131e+02	5.642330e+01
1.943050e+02	5.706813e+01
1.949156e+02	5.773551e+01
1.955085e+02	5.840045e+01
1.961175e+02	5.908879e+01
1.967149e+02	5.975490e+01
1.973169e+02	6.041432e+01
1.978979e+02	6.104964e+01
1.984849e+02	6.169114e+01
1.990878e+02	6.234818e+01
1.997036e+02	6.301976e+01
2.002965e+02	6.367195e+01
2.009177e+02	6.435866e+01
2.015301e+02	6.505101e+01
2.021143e+02	6.578314e+01
2.026022e+02	6.652389e+01
2.030269e+02	6.735194e+01
2.033598e+02	6.815646e+01
2.036771e+02	6.898704e+01
2.040060e+02	6.984157e+01
2.043219e+02	7.064607e+01
2.046397e+02	7.145849e+01
2.049633e+02	7.230320e+01
2.052732e+02	7.314160e+01
2.055811e+02	7.399755e+01
2.058935e+02	7.485898e+01
2.062029e+02	7.569158e+01
2.065102e+02	7.652219e+01
2.068201e+02	7.737944e+01
2.071215e+02	7.822602e+01
2.074157e+02	7.907336e+01
2.076861e+02	7.990811e+01
2.079125e+02	8.077871e+01
2.080623e+02	8.165020e+01
2.081303e+02	8.253739e+01
2.081108e+02	8.345295e+01
2.080504e+02	8.437293e+01
2.079844e+02	8.529953e+01
2.079183e+02	8.621564e+01
2.078550e+02	8.709231e+01
2.077856e+02	8.800480e+01
2.077025e+02	8.892562e+01
2.075967e+02	8.979732e+01
2.074141e+02	9.069917e+01
2.071384e+02	9.153231e+01
2.067638e+02	9.232685e+01
2.062852e+02	9.312576e+01
2.057878e+02	9.389442e+01
2.052997e+02	9.465840e+01
2.048076e+02	9.543140e+01
2.043172e+02	9.620752e+01
2.038448e+02	9.697160e+01
2.033701e+02	9.775344e+01
2.028848e+02	9.854958e+01
2.023948e+02	9.927106e+01
2.018087e+02	9.995025e+01
2.011177e+02	1.005603e+02
2.003767e+02	1.010444e+02
1.995691e+02	1.014597e+02
1.987370e+02	1.018570e+02
1.978954e+02	1.022640e+02
1.970978e+02	1.026477e+02
1.962935e+02	1.030348e+02
1.954654e+02	1.034343e+02
1.946643e+02	1.038275e+02
1.938644e+02	1.042327e+02
1.930927e+02	1.046297e+02
1.922521e+02	1.050583e+02
1.914208e+02	1.054785e+02
1.905787e+02	1.058460e+02
1.897319e+02	1.060931e+02
1.888607e+02	1.062359e+02
1.879901e+02	1.062759e+02
1.870821e+02	1.062309e+02
1.861831e+02	1.061333e+02
1.852566e+02	1.060344e+02
1.843745e+02	1.059383e+02
1.834691e+02	1.058423e+02
1.825691e+02	1.057606e+02
1.816855e+02	1.056868e+02
1.808225e+02	1.056114e+02
1.799228e+02	1.055313e+02
1.790154e+02	1.054478e+02
1.780897e+02	1.053578e+02
1.772051e+02	1.052708e+02
1.763330e+02	1.051857e+02
1.754474e+02	1.050981e+02
1.745625e+02	1.050106e+02
1.736924e+02	1.049168e+02
1.728090e+02	1.048202e+02
1.719192e+02	1.047256e+02
1.710364e+02	1.046300e+02
1.701291e+02	1.045253e+02
1.692627e+02	1.044249e+02
1.683550e+02	1.043251e+02
1.674312e+02	1.042234e+02
1.665563e+02	1.041250e+02
1.656658e+02	1.040227e+02
1.647771e+02	1.039111e+02
1.638887e+02	1.037785e+02
1.630190e+02	1.036159e+02
1.621373e+02	1.034172e+02
1.612782e+02	1.031910e+02
1.603884e+02	1.029327e+02
1.595185e+02	1.026745e+02
1.586470e+02	1.024211e+02
1.577718e+02	1.021779e+02
1.569156e+02	1.019432e+02
1.560386e+02	1.017027e+02
1.551414e+02	1.014579e+02
1.543013e+02	1.012254e+02
1.534207e+02	1.009788e+02
1.525524e+02	1.007429e+02
1.516765e+02	1.005072e+02
1.508146e+02	1.002640e+02
1.499409e+02	1.000109e+02
1.490499e+02	9.974745e+01
1.481678e+02	9.948765e+01
1.473106e+02	9.924436e+01
1.464696e+02	9.901440e+01
1.455889e+02	9.877876e+01
1.447225e+02	9.855267e+01
1.438638e+02	9.833223e+01
1.429736e+02	9.810615e+01
1.420908e+02	9.788359e+01
1.412538e+02	9.767330e+01
1.403702e+02	9.744455e+01
1.394861e+02	9.721112e+01
1.386237e+02	9.698143e+01
1.377563e+02	9.673872e+01
1.368899e+02	9.649688e+01
1.360430e+02	9.626730e+01
1.351747e+02	9.602555e+01
1.342931e+02	9.576911e+01
1.334315e+02	9.551689e+01
1.325669e+02	9.526615e+01
1.317219e+02	9.502158e+01
1.308612e+02	9.476391e+01
1.299916e+02	9.450159e+01
1.291184e+02	9.426235e+01
1.282690e+02	9.410499e+01
1.273906e+02	9.405793e+01
1.264972e+02	9.412567e+01
1.256204e+02	9.431025e+01
1.247452e+02	9.458227e+01
1.238786e+02	9.487206e+01
1.229858e+02	9.517569e+01
1.221172e+02	9.546643e+01
1.212530e+02	9.574399e+01
1.203749e+02	9.601693e+01
1.195481e+02	9.627505e+01
1.186552e+02	9.657457e+01
1.178228e+02	9.693214e+01
1.170547e+02	9.739566e+01
1.163716e+02	9.794157e+01
1.157319e+02	9.861001e+01
1.151593e+02	9.930365e+01
1.145699e+02	9.999084e+01
1.139838e+02	1.006609e+02
1.134025e+02	1.013219e+02
1.128084e+02	1.020083e+02
1.122408e+02	1.026713e+02
1.116347e+02	1.033760e+02
1.110482e+02	1.040532e+02
1.104387e+02	1.047451e+02
1.098598e+02	1.054069e+02
1.092725e+02	1.060777e+02
1.086752e+02	1.067620e+02
1.080827e+02	1.074568e+02
1.075152e+02	1.081498e+02
1.069781e+02	1.088927e+02
1.065334e+02	1.096367e+02
1.061374e+02	1.104788e+02
1.058232e+02	1.112999e+02
1.054976e+02	1.121685e+02
1.051895e+02	1.130062e+02
1.048746e+02	1.138762e+02
1.045631e+02	1.147308e+02
1.042482e+02	1.155742e+02
1.039301e+02	1.164088e+02
1.036201e+02	1.172289e+02
1.032991e+02	1.180834e+02
1.029920e+02	1.189215e+02
1.026834e+02	1.197825e+02
1.023903e+02	1.206190e+02
1.021046e+02	1.214645e+02
1.018261e+02	1.223225e+02
1.015501e+02	1.231834e+02
1.012664e+02	1.240365e+02
1.009740e+02	1.249005e+02
1.006890e+02	1.257422e+02
1.004110e+02	1.266244e+02
1.001930e+02	1.275078e+02
1.000521e+02	1.283633e+02
9.998582e+01	1.292703e+02
9.997188e+01	1.301442e+02
9.995638e+01	1.310302e+02
9.994315e+01	1.319215e+02
9.992643e+01	1.328015e+02
9.990779e+01	1.336789e+02
9.989153e+01	1.345872e+02
9.987516e+01	1.354744e+02
9.984702e+01	1.363873e+02
9.981178e+01	1.372729e+02
9.977402e+01	1.381398e+02
9.973518e+01	1.390462e+02
9.969630e+01	1.399233e+02
9.965693e+01	1.408220e+02
9.961821e+01	1.416963e+02
9.957151e+01	1.425758e+02
9.952043e+01	1.434588e+02
9.947153e+01	1.443324e+02
9.942524e+01	1.452195e+02
9.939277e+01	1.461111e+02
9.938626e+01	1.470219e+02
9.942316e+01	1.478945e+02
9.952677e+01	1.487879e+02
9.969224e+01	1.496513e+02
9.989675e+01	1.505398e+02
1.000891e+02	1.514240e+02
1.002685e+02	1.522886e+02
1.004563e+02	1.532011e+02
1.006306e+02	1.540472e+02
1.008196e+02	1.549400e+02
1.010151e+02	1.558280e+02
1.012180e+02	1.566958e+02
1.014436e+02	1.575706e+02
1.017160e+02	1.584468e+02
1.020604e+02	1.592972e+02
1.024408e+02	1.600877e+02
1.028503e+02	1.608598e+02
1.032846e+02	1.616656e+02
1.037095e+02	1.624595e+02
1.041458e+02	1.632756e+02
1.045677e+02	1.640759e+02
1.049873e+02	1.648719e+02
1.053999e+02	1.656318e+02
1.058590e+02	1.664007e+02
1.064010e+02	1.671449e+02
1.070108e+02	1.677923e+02
1.076903e+02	1.683730e+02
1.083749e+02	1.688905e+02
1.090729e+02	1.694221e+02
1.097847e+02	1.699653e+02
1.105041e+02	1.705142e+02
1.112167e+02	1.710499e+02
1.119154e+02	1.715684e+02
1.126461e+02	1.721015e+02
1.133720e+02	1.726172e+02
1.141403e+02	1.731583e+02
1.148769e+02	1.736753e+02
1.156026e+02	1.741750e+02
1.163601e+02	1.746866e+02
1.171467e+02	1.751619e+02
1.179278e+02	1.755141e+02
1.188020e+02	1.757760e+02
1.196827e+02	1.759284e+02
1.205924e+02	1.760053e+02
1.214954e+02	1.760336e+02
1.224291e+02	1.760737e+02
1.233270e+02	1.761078e+02
1.242276e+02	1.761354e+02
1.251081e+02	1.761647e+02
1.260113e+02	1.761946e+02
1.268905e+02	1.762235e+02
1.277888e+02	1.762529e+02
1.286978e+02	1.762846e+02
1.296258e+02	1.763070e+02
1.305378e+02	1.763233e+02
1.314594e+02	1.763358e+02
1.323693e+02	1.763467e+02
1.332354e+02	1.763555e+02
1.341626e+02	1.763689e+02
1.350805e+02	1.763827e+02
1.359864e+02	1.763946e+02
1.368837e+02	1.764040e+02
1.377717e+02	1.763989e+02
1.386858e+02	1.763323e+02
1.395559e+02	1.761515e+02
1.404121e+02	1.758584e+02
1.412422e+02	1.754475e+02
1.420116e+02	1.749869e+02
1.427854e+02	1.745210e+02
1.435361e+02	1.740668e+02
1.443222e+02	1.735864e+02
1.450774e+02	1.731247e+02
1.458590e+02	1.726507e+02
1.466230e+02	1.721885e+02
1.473939e+02	1.717291e+02
1.481904e+02	1.712532e+02
1.489659e+02	1.707948e+02
1.497429e+02	1.703309e+02
1.504869e+02	1.698775e+02
1.512796e+02	1.693969e+02
1.520227e+02	1.689475e+02
1.527931e+02	1.684737e+02
1.535386e+02	1.680034e+02
1.543140e+02	1.675128e+02
1.550768e+02	1.670382e+02
1.558475e+02	1.665655e+02
1.566298e+02	1.660869e+02
1.574107e+02	1.656101e+02
1.581714e+02	1.651332e+02
1.589296e+02	1.645936e+02
1.596112e+02	1.640176e+02
1.602212e+02	1.634030e+02
1.608053e+02	1.627122e+02
1.613837e+02	1.619995e+02
1.619393e+02	1.613025e+02
1.624842e+02	1.606123e+02
1.630432e+02	1.599022e+02
1.635879e+02	1.592011e+02
1.641296e+02	1.584928e+02
1.646574e+02	1.577876e+02
1.652051e+02	1.570542e+02
1.657430e+02	1.563393e+02
1.662989e+02	1.556029e+02
1.668571e+02	1.548776e+02
1.674099e+02	1.541706e+02
1.679665e+02	1.534698e+02
1.685221e+02	1.527811e+02
1.690963e+02	1.520703e+02
1.696616e+02	1.513686e+02
1.702133e+02	1.506822e+02
1.707819e+02	1.499766e+02
1.713629e+02	1.492556e+02
1.719251e+02	1.485649e+02
1.724832e+02	1.478719e+02
1.730438e+02	1.471727e+02
1.735925e+02	1.465021e+02
1.741559e+02	1.458170e+02
1.747251e+02	1.451260e+02
1.753103e+02	1.444164e+02
1.758847e+02	1.437188e+02
1.764568e+02	1.430254e+02
1.770205e+02	1.423460e+02
1.776004e+02	1.416471e+02
1.781852e+02	1.409439e+02
1.787576e+02	1.402396e+02
1.793182e+02	1.395387e+02
1.798910e+02	1.388177e+02
1.804482e+02	1.381166e+02
1.810250e+02	1.374113e+02
1.816212e+02	1.367783e+02
1.823266e+02	1.361911e+02
1.830843e+02	1.357108e+02
1.839294e+02	1.353282e+02
1.847805e+02	1.350739e+02
1.856987e+02	1.348899e+02
1.866088e+02	1.347263e+02
1.874905e+02	1.345654e+02
1.883432e+02	1.344052e+02
1.892121e+02	1.342370e+02
1.901166e+02	1.340689e+02
1.910145e+02	1.339536e+02
1.919387e+02	1.339299e+02
1.928461e+02	1.340211e+02
1.937234e+02	1.342368e+02
1.945727e+02	1.345515e+02
1.954189e+02	1.349168e+02
1.962201e+02	1.352538e+02
1.970504e+02	1.356020e+02
1.978724e+02	1.359461e+02
1.986835e+02	1.362853e+02
1.994855e+02	1.366263e+02
2.002824e+02	1.369688e+02
2.010870e+02	1.373394e+02
2.018810e+02	1.377539e+02
2.026496e+02	1.382404e+02
2.033149e+02	1.388007e+02
2.039158e+02	1.394619e+02
2.044651e+02	1.401993e+02
2.049734e+02	1.409318e+02
2.054746e+02	1.416798e+02
2.059705e+02	1.424232e+02
2.064795e+02	1.431787e+02
2.069938e+02	1.439205e+02
2.075267e+02	1.446705e+02
2.080415e+02	1.454008e+02
2.085549e+02	1.461422e+02
2.090539e+02	1.468820e+02
2.095316e+02	1.476681e+02
2.099326e+02	1.484937e+02
2.102189e+02	1.493640e+02
2.103872e+02	1.502658e+02
2.104606e+02	1.511639e+02
2.104974e+02	1.520908e+02
2.105338e+02	1.529836e+02
2.105709e+02	1.538596e+02
2.106158e+02	1.547584e+02
2.106652e+02	1.556559e+02
2.107134e+02	1.565821e+02
2.107659e+02	1.574612e+02
2.108211e+02	1.583187e+02
2.108736e+02	1.591982e+02
2.109233e+02	1.601205e+02
2.109689e+02	1.609774e+02
2.110156e+02	1.618534e+02
2.110661e+02	1.627767e+02
2.111173e+02	1.636815e+02
2.111634e+02	1.645557e+02
2.112105e+02	1.654488e+02
2.112628e+02	1.663266e+02
2.113158e+02	1.672440e+02
2.113594e+02	1.681510e+02
2.113974e+02	1.690808e+02
2.114221e+02	1.700117e+02
2.114209e+02	1.709132e+02
2.113689e+02	1.718027e+02
2.112219e+02	1.727155e+02
2.110018e+02	1.735701e+02
2.107361e+02	1.744220e+02
2.104714e+02	1.752802e+02
2.102153e+02	1.761370e+02
2.099664e+02	1.769919e+02
2.097218e+02	1.778404e+02
2.094779e+02	1.786907e+02
2.092383e+02	1.795465e+02
2.090049e+02	1.803875e+02
2.087558e+02	1.812613e+02
2.085101e+02	1.820977e+02
2.082530e+02	1.829639e+02
2.079954e+02	1.838316e+02
2.077404e+02	1.846728e+02
2.074688e+02	1.855527e+02
2.071960e+02	1.864072e+02
2.068955e+02	1.872257e+02
2.065025e+02	1.880610e+02
2.060183e+02	1.888385e+02
2.054706e+02	1.895721e+02
2.049117e+02	1.902818e+02
2.043670e+02	1.909927e+02
2.038054e+02	1.917283e+02
2.032684e+02	1.924357e+02
